Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-04,24.4616900850697,25.672665379846254,24.4118266362278,25.280879974365234,6630300,0.0,0
2013-06-05,25.166913132408553,25.480341002288558,24.390464286306905,24.83211326599121,4261900,0.0,0
2013-06-06,24.87485283858851,25.480342041208896,24.205255795807005,24.661151885986328,4123600,0.0,0
2013-06-07,25.35924418221052,26.691318853687,25.316505620302397,26.178434371948242,7103300,0.0,0
2013-06-10,26.178429089970702,26.356513641603158,24.81786322419294,24.924715042114258,4376800,0.0,0
2013-06-11,26.0786985677393,27.55323823385909,25.95047749091547,26.869394302368164,8900700,0.0,0
2013-06-12,27.0831008648838,27.218444155504358,25.971852205401724,26.064456939697266,3717200,0.0,0
2013-06-13,26.11431730136922,27.211318739445307,25.78664239410633,26.734050750732422,3296500,0.0,0
2013-06-14,27.524750419325276,28.329693428247143,27.489134049165163,27.788314819335938,6065900,0.0,0
2013-06-17,27.795440267687006,28.04475758104134,27.0902241683556,27.425024032592773,2497900,0.0,0
2013-06-18,27.275428248891828,27.410771518316704,27.01898608168312,27.39652442932129,1691400,0.0,0
2013-06-19,27.26830749581151,27.816808277519243,27.147211296951838,27.446392059326172,1740000,0.0,0
2013-06-20,28.721477052596505,29.469431646364757,28.21571756434275,29.16312599182129,8606400,0.0,0
2013-06-21,29.49792041304942,29.583400223612834,28.806951591163525,29.04914665222168,6103700,0.0,0
2013-06-24,28.707228259767785,29.006411709947475,28.308320616000888,28.42229461669922,4180600,0.0,0
2013-06-25,28.60750861316419,28.799840297685602,28.10887121448147,28.53627586364746,3197500,0.0,0
2013-06-26,28.55764053947723,28.9351789422688,28.130238676594498,28.764219284057617,2673200,0.0,0
2013-06-27,28.849703467249093,29.255736113473812,28.7713458131785,29.11326789855957,2010600,0.0,0
2013-06-28,29.29135124122591,30.51657403304575,29.29135124122591,29.939579010009766,3492100,0.0,0
2013-07-01,29.918204429820687,30.160399526756276,29.676009332885098,30.067794799804688,1806100,0.0,0
2013-07-02,30.124787285563087,30.445340063250892,29.925330714249032,30.039304733276367,2722100,0.0,0
2013-07-03,30.02505111771216,30.45957506333802,29.982309854723365,30.188888549804688,626000,0.0,0
2013-07-05,30.352738997762074,30.637672721143645,29.676016989028497,30.623428344726562,1075600,0.0,0
2013-07-08,30.68752078205898,30.85135818763572,30.18175876261791,30.366968154907227,2346800,0.0,0
2013-07-09,30.431093371542037,30.80150961759266,30.096293497401955,30.40972137451172,1682200,0.0,0
2013-07-10,30.39547080224603,30.587802449368564,30.060673683792448,30.21738624572754,1793800,0.0,0
2013-07-11,30.623421952103108,30.801506511049766,30.08916827526314,30.34560775756836,2243000,0.0,0
2013-07-12,30.35984918465524,30.75875950052566,29.996557947813095,30.75163459777832,1868800,0.0,0
2013-07-15,30.75164726343397,30.993842426866195,30.609181758060583,30.97247314453125,1912700,0.0,0
2013-07-16,30.894110583488143,31.285896095802062,30.25300775898034,31.228910446166992,3543500,0.0,0
2013-07-17,31.278778872323635,31.442616377387296,30.87274620382775,30.97247314453125,1959200,0.0,0
2013-07-18,30.986710462386235,31.34287954816079,30.979588276306714,31.079315185546875,938800,0.0,0
2013-07-19,31.250278100450878,31.663435587583987,30.858492608505358,30.958219528198242,1675800,0.0,0
2013-07-22,30.986714598665387,31.200415535185215,30.616298373932096,30.644792556762695,1088000,0.0,0
2013-07-23,30.716023547450252,30.91548009855215,30.153278414041377,30.21738624572754,1888600,0.0,0
2013-07-24,30.459575644706295,31.642056769757872,30.431084186190752,30.80150032043457,2544900,0.0,0
2013-07-25,30.716020416251038,31.656306561427286,30.509444416937555,31.634937286376953,1858700,0.0,0
2013-07-26,31.385620840327146,32.66070410317048,31.250274848524068,32.62508773803711,2597900,0.0,0
2013-07-29,32.532484528594956,32.5823507029274,31.748913589782084,32.333030700683594,1942700,0.0,0
2013-07-30,32.37576986853945,33.65797801120989,32.3686449652313,33.4157829284668,2705700,0.0,0
2013-07-31,33.579620709655764,35.27498630555424,33.579620709655764,34.94731140136719,4706300,0.0,0
2013-08-01,35.27498622933348,36.58568856060402,35.08977678485963,35.6026611328125,4194100,0.0,0
2013-08-02,34.88319561609659,36.08704595746642,34.17797974210513,35.89471435546875,3925500,0.0,0
2013-08-05,35.84485942011147,36.428976549757074,35.51005958335556,35.823490142822266,2730100,0.0,0
2013-08-06,35.7593819691897,36.07993473659639,34.72649092637027,34.89745330810547,3646600,0.0,0
2013-08-07,34.62676861663304,34.83334739619469,33.60812452966935,34.10676193237305,3690400,0.0,0
2013-08-08,34.106748356691334,34.69798755570854,33.92866383499213,34.54127502441406,2783300,0.0,0
2013-08-09,34.35608142061086,35.21801025037588,34.27060157169216,34.88321304321289,1726500,0.0,0
2013-08-12,34.584019540740755,35.3319741175257,34.47004553587214,35.24649429321289,1404900,0.0,0
2013-08-13,35.331978137368345,35.37471941306488,34.72649167711951,35.075538635253906,1571900,0.0,0
2013-08-14,34.96156052133714,35.35334599191173,34.56977233340793,34.683746337890625,1277000,0.0,0
2013-08-15,34.34182118938911,34.5199057249707,33.72920995221173,33.971405029296875,1259700,0.0,0
2013-08-16,33.8218118939686,34.57689124107149,33.508384115332724,33.89304733276367,1574800,0.0,0
2013-08-19,33.99278178941377,34.34895091053552,33.88592996613534,33.97853469848633,1721400,0.0,0
2013-08-20,34.30620515569858,34.448673329004976,33.999899534163866,34.36319351196289,1956500,0.0,0
2013-08-21,34.19223238860695,34.65525328914447,33.70072002626834,33.92154312133789,1659000,0.0,0
2013-08-22,38.43064869294594,39.9479299090116,36.73528291641005,36.97747802734375,10136900,0.0,0
2013-08-23,37.468991904641705,37.62570719355169,36.18678356246913,36.77090072631836,2365300,0.0,0
2013-08-26,36.73528377982583,37.89639590224149,36.73528377982583,37.312278747558594,2279400,0.0,0
2013-08-27,37.08432007176966,37.098567158933015,35.14675969521713,35.168128967285156,2546300,0.0,0
2013-08-28,35.15388522942618,35.809237714609644,35.11826886680142,35.54567337036133,2247600,0.0,0
2013-08-29,35.71400507340621,36.867225475781126,35.599399471876524,36.28703308105469,1425500,0.275,0
2013-08-30,36.60221194052027,36.60221194052027,35.577922785765004,35.964717864990234,2029700,0.0,0
2013-09-03,36.365828974471384,36.6738320750426,35.764148816659414,35.79280090332031,1436300,0.0,0
2013-09-04,35.70684636555783,36.08647970109184,35.377355550305566,35.556427001953125,1752400,0.0,0
2013-09-05,35.570743799127506,36.87438340963903,35.570743799127506,36.673824310302734,1578300,0.0,0
2013-09-06,36.69531709859464,36.910202268058626,35.42749104662001,35.534934997558594,1826200,0.0,0
2013-09-09,35.85726449641571,36.39447879195227,35.61372723980927,35.88591384887695,1750900,0.0,0
2013-09-10,36.00051520347511,36.301356594294184,35.885909609928056,36.05781936645508,1126400,0.0,0
2013-09-11,35.97902889249056,36.16526469692611,35.26274322216645,35.49911880493164,1337500,0.0,0
2013-09-12,35.5635800804557,35.70683501028588,35.05501524287309,35.42032241821289,1195800,0.0,0
2013-09-13,35.542097232568274,37.633652989439284,35.499121837421995,37.56918716430664,2895000,0.0,0
2013-09-16,37.877188103530145,38.16370074047001,37.31848340653324,37.33280944824219,1762500,0.0,0
2013-09-17,37.640808711618256,38.0634173358963,37.146572618444054,37.690948486328125,2122100,0.0,0
2013-09-18,37.57633655038523,37.70526815855331,36.05065040775013,36.80274963378906,2210600,0.0,0
2013-09-19,37.297000958414685,37.42593261952479,36.946022450603216,37.13225555419922,1382300,0.0,0
2013-09-20,37.14658450275669,37.14658450275669,35.21261216728359,35.406009674072266,3692300,0.0,0
2013-09-23,35.45614637623299,35.83577696811127,34.847304551626685,35.67819595336914,2113100,0.0,0
2013-09-24,35.79279251545486,36.78126468189185,35.73548835556202,36.56637954711914,1915500,0.0,0
2013-09-25,36.72395745384545,37.031960433588445,35.90022804617701,36.38730239868164,1633000,0.0,0
2013-09-26,36.33717291186177,36.630849936968914,35.52060765826693,36.12228775024414,1253800,0.0,0
2013-09-27,35.87159026776038,36.186755001757945,35.4919569770759,35.5635871887207,1318800,0.0,0
2013-09-30,35.277071806967875,35.77130797145766,35.13381411609146,35.5635871887207,1872300,0.0,0
2013-10-01,35.520602603532005,36.68814888313879,35.49911491015195,36.68098449707031,2701100,0.0,0
2013-10-02,36.44461999961032,36.51624748218457,35.685356115222056,36.04349899291992,1489900,0.0,0
2013-10-03,35.95038110474244,36.30136232739326,34.18831880101792,35.68535614013672,1474800,0.0,0
2013-10-04,35.63521331568591,36.458942957656944,35.39167607016158,36.3156852722168,1276700,0.0,0
2013-10-07,35.97187695288221,36.39448572180283,35.506290048466475,35.51345443725586,1189000,0.0,0
2013-10-08,35.59940263986354,36.351502137607234,35.004884150488124,35.327213287353516,1784600,0.0,0
2013-10-09,35.45613681599988,35.979024970447334,34.74701287741831,35.82860565185547,1533200,0.0,0
2013-10-10,36.28703304423854,37.841374416596906,36.215405568010056,37.16806411743164,3179800,0.0,0
2013-10-11,36.91736798795859,37.35430273000753,36.70964446593315,36.93169403076172,1561000,0.0,0
2013-10-14,36.595042938814785,37.15374500840455,36.39448378202125,37.08927917480469,1240000,0.0,0
2013-10-15,37.09643404763172,37.30415753954978,36.5305677347844,36.745452880859375,1831100,0.0,0
2013-10-16,36.87439474611483,37.22537601027003,36.55206557136283,37.003326416015625,1885700,0.0,0
2013-10-17,37.00331735927985,37.74825510695442,36.824245942958825,37.72676467895508,1711800,0.0,0
2013-10-18,37.98463459513246,38.67943268627677,37.26834880464585,38.59347915649414,1676400,0.0,0
2013-10-21,38.879980454901585,39.27393971030666,38.22816068561226,39.1450080871582,1695900,0.0,0
2013-10-22,39.209484977433,39.596277223754456,38.82268999869813,39.22380828857422,1886900,0.0,0
2013-10-23,39.087710240358376,39.28110770630763,38.378588930957534,39.016082763671875,1349000,0.0,0
2013-10-24,39.10920277622365,39.45302235761945,39.04473694626361,39.25246047973633,1149800,0.0,0
2013-10-25,39.34556715050671,39.6607318222185,38.944446241808635,39.30975341796875,919100,0.0,0
2013-10-28,39.309761551095434,39.417202770938744,38.8155226496113,38.973106384277344,1199900,0.0,0
2013-10-29,39.32408767592876,39.88995132608053,37.75542017824641,39.71804428100586,1904400,0.0,0
2013-10-30,39.99022596972751,40.111993208982405,39.32408014962818,39.55329132080078,1447000,0.0,0
2013-10-31,39.53897401854053,39.65357962945286,38.7224086992385,39.26678466796875,1757700,0.0,0
2013-11-01,39.46017444962586,39.660733546487975,39.202311192281556,39.431522369384766,2338900,0.0,0
2013-11-04,39.71804729314946,39.91860643841768,39.37423044451247,39.61060333251953,1427400,0.0,0
2013-11-05,39.6535716540279,40.64920821090635,39.07337932849439,40.51311492919922,2740700,0.0,0
2013-11-06,40.613398675450135,40.97870317064473,39.99739255235731,40.14781188964844,1736400,0.0,0
2013-11-07,40.07618441389955,40.341209350896186,38.42156350648228,38.55049514770508,2452900,0.0,0
2013-11-08,38.60780242397012,39.76818455604149,38.529010555496235,39.739532470703125,1497400,0.0,0
2013-11-11,39.531800261515286,39.9544088639203,38.70807348219206,39.66789627075195,1503500,0.0,0
2013-11-12,39.653584408278064,40.90708462412724,39.395721069545765,40.79964065551758,2349700,0.0,0
2013-11-13,40.498793217656015,41.26521868072566,40.498793217656015,41.250892639160156,1760400,0.0,0
2013-11-14,41.315366775594676,41.358344908941454,40.770988016189925,41.136295318603516,1704000,0.0,0
2013-11-15,41.18642857142857,41.22224231066023,39.83981066349575,40.49163055419922,2877400,0.0,0
2013-11-18,40.892751151234215,40.964378629020295,39.20948083154307,39.42436599731445,2642600,0.0,0
2013-11-19,39.59626879769373,39.6320852651653,37.95597677973576,38.0992317199707,3104800,0.0,0
2013-11-20,38.149377250124765,38.199519765666075,37.11076511468922,37.5620231628418,4136400,0.0,0
2013-11-21,35.950375217404066,35.993353339388385,33.42188778753656,34.95473861694336,14606000,0.0,0
2013-11-22,35.771309771084276,35.82144955555153,34.79716343542512,35.71400833129883,5238800,0.0,0
2013-11-25,36.32284634007276,36.33001072705621,34.92608871132016,35.026371002197266,5503500,0.0,0
2013-11-26,35.076512321744765,35.35586331327982,34.381714304142996,34.56794738769531,4534300,0.0,0
2013-11-27,34.59659908654941,34.80432259726809,34.152502713478505,34.21696853637695,3574700,0.0,0
2013-11-29,34.53213511534467,34.91893007347621,34.3387376362789,34.560787200927734,2295200,0.0,0
2013-12-02,34.93898624564928,35.00382158778072,33.699912039615334,33.836788177490234,4198500,0.275,0
2013-12-03,33.685505098297114,33.78636221598425,32.359984637524896,33.10198974609375,8215700,0.0,0
2013-12-04,33.16682659891254,33.6350794431296,32.88587434276719,32.972320556640625,4598400,0.0,0
2013-12-05,32.885872519169,33.23886280928881,32.46804413714504,32.511268615722656,4486300,0.0,0
2013-12-06,32.91468675217889,33.527021178005214,32.32396594011382,32.475250244140625,3945200,0.0,0
2013-12-09,32.482456138801574,33.21725587308289,32.41762078730394,32.83544921875,4411400,0.0,0
2013-12-10,32.770611808244084,33.08037763696352,32.54728944532249,32.972320556640625,3399500,0.0,0
2013-12-11,32.972321316173364,33.45498233183358,32.439230364176744,32.56890106201172,2968200,0.0,0
2013-12-12,32.51127185986074,33.47659665981558,32.48245553793356,32.857059478759766,2967500,0.0,0
2013-12-13,33.13800846832124,34.434712597901324,33.13800846832124,34.06731414794922,4803900,0.0,0
2013-12-16,34.13216108696852,34.93899905865547,34.13216108696852,34.65804672241211,3512900,0.0,0
2013-12-17,34.61481047605951,35.40003730852124,34.449120763458005,35.28477478027344,2898700,0.0,0
2013-12-18,35.30638513953292,36.1276337331132,34.967803013450016,35.969146728515625,3535500,0.0,0
2013-12-19,35.78904520153018,36.372563228582074,35.45766581494151,35.92591857910156,2319600,0.0,0
2013-12-20,35.95473680686593,36.12763196232299,35.42164592994235,35.479278564453125,2871000,0.0,0
2013-12-23,35.54411434998692,36.422992800771055,35.32799746401181,36.3941764831543,1844000,0.0,0
2013-12-24,36.278925352201874,36.89125717941369,36.278925352201874,36.71836471557617,1150800,0.0,0
2013-12-26,36.79039656547617,37.13618418277885,36.156451226383425,36.2789192199707,1518800,0.0,0
2013-12-27,36.257304790995164,36.45901352758832,35.2343474523968,35.327999114990234,2107200,0.0,0
2013-12-30,35.291981744674175,35.572933997549,34.701258170534736,35.493690490722656,1972100,0.0,0
2013-12-31,35.61615904770286,35.86829775182654,35.38563395986601,35.486488342285156,1746100,0.0,0
2014-01-02,35.40725258112315,35.846689202626315,34.65804456571165,35.76744842529297,2834300,0.0,0
2014-01-03,35.81066623303537,36.01958045923716,35.34961604284928,35.472084045410156,1317800,0.0,0
2014-01-06,35.47207330020274,35.51529502489251,34.56437860866651,34.70125198364258,2898900,0.0,0
2014-01-07,34.90297927381939,35.35682682545307,31.409077793964517,31.7980899810791,15056000,0.0,0
2014-01-08,31.63960133329473,32.871473197232326,31.423484378453878,32.669761657714844,7475200,0.0,0
2014-01-09,32.676963638764875,32.71298266939559,31.91334754824466,32.39601135253906,3971800,0.0,0
2014-01-10,32.05742514641373,32.842652074529816,32.05742514641373,32.7922248840332,2217500,0.0,0
2014-01-13,32.756199769216266,33.02274383347496,32.482450251610565,32.64813995361328,4286500,0.0,0
2014-01-14,27.66303973083939,28.167311674100638,25.934098717133434,26.157421112060547,23506700,0.0,0
2014-01-15,26.467187617728968,26.676099085492066,26.11419453758483,26.632877349853516,8425600,0.0,0
2014-01-16,26.467187967434732,27.785503135268602,26.301495485045155,27.194782257080078,8615900,0.0,0
2014-01-17,27.288427580266863,27.663031445981474,26.640074207284812,27.122737884521484,6465800,0.0,0
2014-01-21,27.74947972391404,28.376219532669605,27.468527490612416,27.52615737915039,6210800,0.0,0
2014-01-22,27.461326385585178,28.376224026133627,27.374880165051504,28.27536964416504,3825800,0.0,0
2014-01-23,28.383432747036057,28.462673521932793,27.20919356168837,27.554981231689453,4987300,0.0,0
2014-01-24,27.32445058799253,27.32445058799253,26.207844281013205,26.308698654174805,5380600,0.0,0
2014-01-27,26.366321409916864,27.029082858271373,26.04935021605373,26.8850040435791,3868100,0.0,0
2014-01-28,26.863400448497014,27.0723146488986,25.79001587421776,25.97011375427246,4541300,0.0,0
2014-01-29,25.71797899391044,26.179029148177687,25.22090706352957,25.264131546020508,4778000,0.0,0
2014-01-30,25.573900384656728,25.761200981137517,24.99758768616693,25.437026977539062,4227700,0.0,0
2014-01-31,25.235315224359884,25.523472944814756,25.076830951377822,25.264131546020508,4258800,0.0,0
2014-02-03,25.192095609261347,25.300152702465596,23.844961313092494,24.370849609375,6572500,0.0,0
