Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-23,100.05670417018719,100.78742099189189,99.91924659136302,100.23033905029297,5402485,0.0,0.0
2015-12-24,100.15075975254591,100.47632083502559,99.91925041926098,100.0205307006836,1563979,0.0,0.0
2015-12-28,99.65156212360488,99.86860284164317,98.78338770427582,99.55751037597656,3287996,0.0,0.0
2015-12-29,100.02055543303315,101.33005171333454,99.98438966859888,101.12747955322266,4125110,0.0,0.0
2015-12-30,100.98274741931235,101.60493230269539,100.72230088717352,100.80911254882812,3126912,0.0,0.0
2015-12-31,100.61378475824621,100.63548190098277,99.52856965897823,99.56473541259766,3621357,0.0,0.0
2016-01-04,98.10331883981493,98.37100547692896,97.11939550870247,98.35653686523438,5469952,0.0,0.0
2016-01-05,98.94254184014143,99.03659357623306,97.56070301799907,98.2841796875,4105341,0.0,0.0
2016-01-06,97.22068207042487,98.08884491376837,96.6708402142921,97.79222106933594,4509201,0.0,0.0
2016-01-07,96.72872433140489,97.68371048289255,95.80990971081134,96.12100219726562,7348987,0.0,0.0
2016-01-08,96.35251927085564,96.81554374363712,95.00685169046487,95.23113250732422,4981784,0.0,0.0
2016-01-11,95.36132952094539,96.81551706915296,95.32515799928325,96.38866424560547,5203222,0.0,0.0
2016-01-12,96.69254806911312,96.78659981842394,94.86938752949526,96.14994049072266,5312320,0.0,0.0
2016-01-13,96.58403374927164,97.14833850684455,94.84769054453533,94.89833068847656,4916305,0.0,0.0
2016-01-14,95.44816500929167,96.79383247358234,94.93450043654832,96.15717315673828,5972242,0.0,0.0
2016-01-15,94.05909401031367,94.68851903684421,93.23433117789227,94.07356262207031,9422891,0.0,0.0
2016-01-19,94.13143214845145,95.57115123208087,92.64830723448345,92.68447875976562,10438662,0.0,0.0
2016-01-20,85.70296621588915,89.70378633663132,85.37016499242804,88.16278076171875,16901059,0.0,0.0
2016-01-21,87.75762594750195,90.50683554432746,87.23672125328603,88.92242431640625,9258774,0.0,0.0
2016-01-22,90.19572052190483,90.2463664300947,88.09764506945072,88.62577819824219,9663366,0.0,0.0
2016-01-25,88.33640617378694,89.87741158285557,88.00361075973058,88.32193756103516,5696516,0.0,0.0
2016-01-26,88.44492660164671,89.42885577889325,88.43769229526603,88.69091033935547,4830219,0.0,0.0
2016-01-27,88.79218776166618,89.25521219291431,87.28735980350676,87.51163482666016,5257614,0.0,0.0
2016-01-28,87.72866885324945,88.8645239661636,87.54779968985407,88.42320251464844,4123855,0.0,0.0
2016-01-29,89.19008248402967,90.28253173828125,88.95857319461298,90.28253173828125,8627513,0.0,0.0
2016-02-01,90.00040987800156,90.64430362720468,89.5012138184664,90.31150817871094,3739345,0.0,0.0
2016-02-02,89.47225361104024,89.81228327932955,88.72706820630016,88.9441146850586,3438516,0.0,0.0
2016-02-03,89.70376414302923,90.76003623572683,88.47385717440564,90.23190307617188,6509781,0.0,0.0
2016-02-04,90.49237510299903,92.96665818997546,90.4344948738858,92.3517074584961,5508759,0.0,0.0
2016-02-05,92.04060852712219,93.0679493886182,91.04945074725572,93.01730346679688,7507874,0.0,0.0
2016-02-08,92.08909907165983,93.1927074601469,90.72237793834259,92.80534362792969,7702744,1.24283,0.0
2016-02-09,92.17680240663704,92.76880170221715,90.45926429723048,90.67852783203125,6231231,0.0,0.0
2016-02-10,91.35822434044118,91.57017382512194,87.58695948998412,87.84275817871094,6766679,0.0,0.0
2016-02-11,86.81224905051269,87.45541162169529,85.43821965605152,86.1325454711914,7643750,0.0,0.0
2016-02-12,87.16304798199634,88.47129745792456,86.49796094386413,88.4639892578125,5163579,0.0,0.0
2016-02-16,89.04138715334376,89.962278849163,88.68326195690707,89.70647430419922,4248224,0.0,0.0
2016-02-17,90.41541476094392,92.50568862352695,90.07921417500997,92.16218566894531,5042766,0.0,0.0
2016-02-18,95.01255680814877,97.93601803072347,94.82984011720268,96.80317687988281,10409374,0.0,0.0
2016-02-19,96.73741403122797,97.68023039691366,95.62649735761559,97.26363372802734,5361064,0.0,0.0
2016-02-22,97.26361300204115,98.16257996499999,96.77393441889217,97.76791381835938,4662440,0.0,0.0
2016-02-23,97.30746625863854,97.50479932835361,96.48158714636604,96.7666244506836,3597926,0.0,0.0
2016-02-24,96.1453918232981,97.56327022162269,94.77867666150094,97.05897521972656,4312240,0.0,0.0
2016-02-25,97.4170851253943,98.30874378051877,95.65569824597338,98.30142974853516,4558782,0.0,0.0
2016-02-26,98.30875857156308,98.60841229064258,96.43773675418151,96.49620819091797,4587965,0.0,0.0
2016-02-29,96.47428483264886,97.46825844204236,95.67033027183258,95.76534271240234,4631688,0.0,0.0
2016-03-01,96.64968855230931,98.40376743243043,96.49620468180902,98.20642852783203,3962771,0.0,0.0
2016-03-02,97.71675556744678,100.45019759725275,97.36593860473506,99.61700439453125,5457191,0.0,0.0
2016-03-03,100.28942644256738,100.83026840083383,99.44893069636312,100.71332550048828,5393594,0.0,0.0
2016-03-04,100.52330057813127,101.89732424783722,100.14325073341725,100.71332550048828,4150946,0.0,0.0
2016-03-07,100.33326680177494,102.69396171851365,100.03361304028036,102.43085479736328,5408866,0.0,0.0
2016-03-08,102.10928117625471,102.5770411196876,100.43560369292793,101.64153289794922,5835739,0.0,0.0
2016-03-09,101.81692372231709,103.90719753702021,101.75844644884698,102.6208724975586,4609199,0.0,0.0
2016-03-10,103.22750431640016,103.39559878973338,100.9252749439473,102.46009063720703,4205548,0.0,0.0
2016-03-11,103.58558244609738,104.45531060372188,102.69392385932598,104.04602813720703,4625307,0.0,0.0
2016-03-14,103.79022468044445,104.65265048008628,103.08128855606755,104.35299682617188,4235045,0.0,0.0
2016-03-15,103.59292618689318,104.75499429738794,103.44675050260996,104.48457336425781,3878045,0.0,0.0
2016-03-16,104.2360808998432,105.88783927129023,103.86334516033524,105.82205963134766,4416107,0.0,0.0
2016-03-17,105.81474102849525,107.67114060786137,105.57356457928735,107.46649932861328,6089394,0.0,0.0
2016-03-18,107.72961583745203,107.81001187404075,106.34827847983595,107.50304412841797,12645826,0.0,0.0
2016-03-21,107.65654605170491,108.68706669011746,107.23264700618552,108.62860107421875,3892794,0.0,0.0
2016-03-22,108.21195884733942,109.103617440094,108.05116680617496,108.24120330810547,4269667,0.0,0.0
2016-03-23,108.16814759417385,108.19007803116007,106.07055962207254,106.26789855957031,4983353,0.0,0.0
2016-03-24,105.96090703736384,108.3289154313895,105.60278774763044,108.13157653808594,5276547,0.0,0.0
2016-03-28,107.98543275393519,108.64320585782151,107.60538296098959,108.46049499511719,3415295,0.0,0.0
2016-03-29,107.86848909734542,109.4544679011884,107.80270945440255,109.14019775390625,3282871,0.0,0.0
2016-03-30,109.59332158277519,109.92952214162162,108.40200905813164,108.46778869628906,3484435,0.0,0.0
2016-03-31,109.47638968535216,111.89554988999373,109.16210789778198,110.68962097167969,7092508,0.0,0.0
2016-04-01,110.0026243103257,111.79325627465204,109.81259939420761,111.47167205810547,4106073,0.0,0.0
2016-04-04,111.34010375882508,112.20252984617719,111.02583360220342,111.14277648925781,4112035,0.0,0.0
2016-04-05,110.6750352010645,110.79928047780136,109.37409348265301,109.62989807128906,3490502,0.0,0.0
2016-04-06,109.5568099355263,109.73952082286097,108.02929652405896,109.6445083618164,4387552,0.0,0.0
2016-04-07,108.9501527160649,109.33750480326677,108.16812284417391,108.35084533691406,3831498,0.0,0.0
2016-04-08,108.94283749600629,109.62254089813294,108.25583172671875,109.15479278564453,3445315,0.0,0.0
2016-04-11,109.81989924060753,111.05506103579907,109.0597996743358,109.08171844482422,4023021,0.0,0.0
2016-04-12,109.3448425205694,109.71027592008205,108.59204528482552,109.35945892333984,3761207,0.0,0.0
2016-04-13,110.17799170029558,110.52880859375,109.35942672565025,110.52880859375,3314146,0.0,0.0
2016-04-14,110.72617091901687,111.64706254306962,109.90759410590056,110.47766876220703,3322619,0.0,0.0
2016-04-15,110.38997783782621,111.16469383366015,110.33151222761255,110.88697052001953,3825850,0.0,0.0
2016-04-18,110.88696469475457,111.92478754715539,110.71885857653287,111.47895812988281,6884458,0.0,0.0
2016-04-19,107.04992283319206,107.40073981528249,104.22877057430854,105.24467468261719,13796949,0.0,0.0
2016-04-20,105.42005298265356,107.58341986427442,105.24464454184316,106.78677368164062,7064998,0.0,0.0
2016-04-21,107.13033093467148,109.71758605480291,107.04262084671477,109.11827850341797,6294514,0.0,0.0
2016-04-22,109.22057918352456,110.36072840162765,107.80269502850909,108.53356170654297,5430727,0.0,0.0
2016-04-25,108.28506207253241,108.8259038351172,107.51764862599705,108.76012420654297,2979949,0.0,0.0
2016-04-26,108.64319600445907,109.4763891919663,108.09505180093424,108.95746612548828,3116871,0.0,0.0
2016-04-27,109.15481584017542,110.19995277941787,108.87708086181253,109.97338104248047,3254315,0.0,0.0
2016-04-28,109.44713276173589,109.76141451353763,107.23992812268109,107.48841857910156,3965909,0.0,0.0
2016-04-29,107.06454739150776,107.6857853585718,105.3835560289233,106.66256713867188,4420187,0.0,0.0
2016-05-02,107.1156771332897,107.43726126999871,105.55894301358232,106.17286682128906,3663510,0.0,0.0
2016-05-03,105.71971799230911,105.9024404842906,104.44070720893212,105.33966827392578,3749178,0.0,0.0
2016-05-04,104.7768824545519,105.97549691874868,104.74033563194669,105.42735290527344,2695647,0.0,0.0
2016-05-05,106.66986175285172,107.65652128725,106.30442840729242,107.04991149902344,6800255,0.0,0.0
2016-05-06,106.89495215611649,109.18987219261209,106.607164074374,108.68809509277344,5121007,1.338432,0.0
2016-05-09,108.99065213867061,109.35961216275841,108.48149036763158,108.72500610351562,4500310,0.0,0.0
2016-05-10,109.38911386671427,110.7173674374453,109.02015388719458,110.66571044921875,4176364,0.0,0.0
2016-05-11,110.47384355861885,111.4921786800569,109.75806572682635,109.91302490234375,3235278,0.0,0.0
2016-05-12,110.10489402936747,110.23772292249834,108.5552667944049,109.83186340332031,3398663,0.0,0.0
2016-05-13,109.79497859612316,110.58454380321854,108.7840279686341,109.00540161132812,2508308,0.0,0.0
2016-05-16,108.9537371452679,110.68046557304905,108.79877796155385,110.28937530517578,3210279,0.0,0.0
2016-05-17,110.10490008764444,110.31890089638584,108.68810166785656,109.21202087402344,3651168,0.0,0.0
2016-05-18,109.20465295705971,109.59574328041846,108.00184351408748,108.72500610351562,2605691,0.0,0.0
2016-05-19,108.09036949937084,108.42242993008567,106.23081224305018,106.94660186767578,3855138,0.0,0.0
2016-05-20,107.52218967875825,108.85044332368616,107.40411823874474,108.65858459472656,3840389,0.0,0.0
2016-05-23,108.92423088602092,109.17511944676708,108.22321041732444,108.30438232421875,2200575,0.0,0.0
2016-05-24,108.38555003913999,109.76546062527336,108.38555003913999,109.4407730102539,3064048,0.0,0.0
2016-05-25,109.89830782748801,112.2301398223337,109.58100474307773,111.93496704101562,4555644,0.0,0.0
2016-05-26,111.83162478816475,112.5400180099344,111.46266483241669,112.48837280273438,3203793,0.0,0.0
2016-05-27,112.42194825319018,112.84993799451095,112.27436192862179,112.78352355957031,2570127,0.0,0.0
2016-05-31,112.57690601989557,113.49929992603676,112.36290526304093,113.4476547241211,6105084,0.0,0.0
2016-06-01,112.90160328500882,113.1008348267981,111.82423834736545,112.5400161743164,2785916,0.0,0.0
2016-06-02,112.59907852308001,113.2705841064453,112.25224880425266,113.27058410644531,2764160,0.0,0.0
2016-06-03,112.45885505436783,112.9311290174621,111.94232049741069,112.82044219970703,2435402,0.0,0.0
2016-06-06,112.96799688266701,113.60260269693308,112.41455117133155,112.70233917236328,2488120,0.0,0.0
2016-06-07,113.13036473673841,113.58788125946248,112.65071791626946,113.14513397216797,4670390,0.0,0.0
2016-06-08,113.29268909644523,113.70593317502335,112.93111377759928,113.63951873779297,3070010,0.0,0.0
2016-06-09,112.84256500279815,113.46242527430084,112.70236327997908,113.2115249633789,2114803,0.0,0.0
2016-06-10,112.74662487139719,113.14511148400065,112.06036200140905,112.43670654296875,3264148,0.0,0.0
2016-06-13,111.89067370355663,112.5326643716518,110.89448047529167,111.63240051269531,3776478,0.0,0.0
2016-06-14,111.63239080450481,112.00872363089444,110.98302735246614,111.47004699707031,2997627,0.0,0.0
2016-06-15,111.7652353651343,112.00873933272207,111.13061750368172,111.18965911865234,2364378,0.0,0.0
2016-06-16,110.8280563848063,111.63976364427948,109.94993467886454,111.47004699707031,2561759,0.0,0.0
2016-06-17,111.39627591314459,112.69501478381967,111.13061808863092,112.15632629394531,4878439,0.0,0.0
2016-06-20,112.60641070347693,114.13390721636625,112.54738089082097,113.35171508789062,3736417,0.0,0.0
2016-06-21,113.75760165757163,114.06014721754389,113.41078372295223,113.67642974853516,2887274,0.0,0.0
2016-06-22,113.45507379486511,114.16347901052015,112.36295105034726,112.84259796142578,2964050,0.0,0.0
2016-06-23,113.23366330316563,114.73163339156153,112.60643021308873,114.63570404052734,4151992,0.0,0.0
2016-06-24,110.66571807443492,111.13799206294888,107.86900901025508,108.17155456542969,9500609,0.0,0.0
2016-06-27,107.86898946894961,108.17891958581876,105.1534528044596,105.89137268066406,5248723,0.0,0.0
2016-06-28,106.8359260442092,107.53695836202473,106.42269362757544,107.51481628417969,4181594,0.0,0.0
2016-06-29,108.10513522770331,109.56621772342773,108.0682474732669,109.55146026611328,3522614,0.0,0.0
2016-06-30,109.84659468421742,112.09724158381977,109.70638122204821,112.00131225585938,4149587,0.0,0.0
2016-07-01,112.0013571822922,112.87947893834253,111.72094192316773,112.4219741821289,2780582,0.0,0.0
2016-07-05,111.5659945812075,112.16371291935677,111.24869153198426,111.92758178710938,2578599,0.0,0.0
2016-07-06,112.05298916285936,112.46622145256218,110.62880644224587,112.43670654296875,2687592,0.0,0.0
2016-07-07,112.71712449720312,113.4107720728874,112.08251852601676,112.60643768310547,2236766,0.0,0.0
2016-07-08,113.63953247105378,114.08227973583172,112.96064233920846,113.97896575927734,3180468,0.0,0.0
2016-07-11,114.08227979661832,115.14488736589047,114.00849251168239,114.62095642089844,2964050,0.0,0.0
2016-07-12,115.11534307730156,115.94181943074166,114.76115238605273,115.8827896118164,4020615,0.0,0.0
2016-07-13,116.40674070753471,116.84211518606722,115.89757893505625,116.60597229003906,2872734,0.0,0.0
2016-07-14,117.1889586647364,119.10017366016622,117.01924196283626,118.27369689941406,4850930,0.0,0.0
2016-07-15,117.99325012080442,118.05227994719775,116.96015749272844,117.90469360351562,4682733,0.0,0.0
2016-07-18,117.55047815662017,118.62047019731872,117.12987302329535,117.9637222290039,7039266,0.0,0.0
2016-07-19,119.38054460137289,119.64620240027787,116.51003647137118,117.75711822509766,7447520,0.0,0.0
2016-07-20,118.04492888274349,119.32889850983679,117.77189821876195,119.07062530517578,4577610,0.0,0.0
2016-07-21,118.62047902441931,119.43218621921999,117.98586130249292,118.39909362792969,3680769,0.0,0.0
2016-07-22,118.64263779332363,119.66834601389318,118.42126412140381,119.59455871582031,2636025,0.0,0.0
2016-07-25,119.5428827962459,120.19224624960506,119.3583969137136,120.02252960205078,2933612,0.0,0.0
2016-07-26,120.0225260005926,120.72354642224157,119.07798987460376,119.63142395019531,3027752,0.0,0.0
2016-07-27,119.63143899104519,119.96351125584941,118.93780309945517,119.41744995117188,2262184,0.0,0.0
2016-07-28,119.08538754776453,119.40269057107105,118.59097146761218,119.0780029296875,2448058,0.0,0.0
2016-07-29,119.0706161587077,119.29937442715543,118.0891921896256,118.52456665039062,3710685,0.0,0.0
2016-08-01,118.5466599319601,119.28457972168798,117.94894184007946,119.13699340820312,2953486,0.0,0.0
2016-08-02,119.00419910262568,119.13701621025562,118.33269361432902,118.49502563476562,3222621,0.0,0.0
2016-08-03,118.16300265653005,118.70169120795975,117.91948688213327,118.56147766113281,2993338,0.0,0.0
2016-08-04,118.70166133565252,119.32150987818848,118.15560007995438,119.21082305908203,2603599,0.0,0.0
2016-08-05,119.54289259125264,120.65714548443674,119.22558956721348,120.64977264404297,3987770,0.0,0.0
2016-08-08,121.11864638672021,121.52056272565324,120.26271058283638,120.60508728027344,3179108,1.338432,0.0
2016-08-09,120.73908026596126,121.14844505713319,120.31483056233031,120.4041519165039,2863425,0.0,0.0
2016-08-10,120.7167377591247,121.0665628738043,120.54555533917994,120.6348648071289,2580168,0.0,0.0
2016-08-11,120.76142497935227,122.77101922241175,120.70933371541143,121.71411895751953,9171956,0.0,0.0
2016-08-12,121.46104042713469,121.66200456500499,120.21807301721306,120.53811645507812,2660083,0.0,0.0
2016-08-15,120.87306973361133,121.29730760477008,120.41160175805597,120.48603820800781,3107038,0.0,0.0
2016-08-16,119.91292374667164,120.52324084450709,119.60031680121968,119.6077651977539,2311869,0.0,0.0
2016-08-17,119.8086983144113,119.95012279058564,118.96764737038221,119.41423034667969,3374291,0.0,0.0
2016-08-18,119.74917810334465,120.57534427018356,119.41424972633006,120.09899139404297,3819992,0.0,0.0
2016-08-19,119.71192523840809,119.76402836093426,118.72946182247502,119.11649322509766,2944699,0.0,0.0
2016-08-22,119.08673095703125,119.51098059970309,118.43919578013771,119.08673095703125,2133108,0.0,0.0
2016-08-23,119.33236130956759,120.08409093122951,119.25793675078579,119.28025817871094,2968653,0.0,0.0
