Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-07,137.44800063520705,137.88882866289467,137.0580234490254,137.84645080566406,90359200,0.0,0
2013-05-08,137.69393501544982,138.51626777344845,137.6176393003849,138.473876953125,97419200,0.0,0
2013-05-09,138.4145051810825,138.77903768486334,137.7362910348537,138.08387756347656,106738600,0.0,0
2013-05-10,138.17711314025726,138.65185909647676,137.7701769470487,138.53317260742188,103203000,0.0,0
2013-05-13,138.35511958997847,138.87225628711894,138.0329779793301,138.6433563232422,81843200,0.0,0
2013-05-14,138.75360042056252,140.17785136615197,138.75360042056252,140.07611083984375,119000900,0.0,0
2013-05-15,139.8472001981716,141.1103606862855,139.80480939734056,140.83059692382812,120718500,0.0,0
2013-05-16,140.54236039153207,141.03406522304408,139.95740097239093,140.16934204101562,109913600,0.0,0
2013-05-17,140.68645045736622,141.61051022602766,140.49994131963683,141.52574157714844,129801000,0.0,0
2013-05-20,141.3901134924354,142.06832744560865,141.24599512946259,141.51727294921875,85071200,0.0,0
2013-05-21,141.64446847362652,142.2548598375791,141.15276360067264,141.72076416015625,95804200,0.0,0
2013-05-22,141.86487592306932,143.33151748690338,140.02522893055288,140.66952514648438,244031800,0.0,0
2013-05-23,139.16897834202038,140.6525657364251,138.98246917756964,140.26258850097656,211064400,0.0,0
2013-05-24,139.43177159532772,140.2032400809142,139.01636250250704,140.14389038085938,151573900,0.0,0
2013-05-28,141.61053735135798,142.23788756532988,140.56779092584588,140.9832000732422,143679800,0.0,0
2013-05-29,140.2371619587075,140.55931651611263,139.32157500807392,140.06761169433594,160363400,0.0,0
2013-05-30,140.1778240959583,141.22904348839126,140.06761060383965,140.58474731445312,107793800,0.0,0
2013-05-31,140.19475272765865,140.9916530948804,138.29576931898143,138.56704711914062,176850100,0.0,0
2013-06-03,138.88922182403263,139.42331745328985,137.89733918102363,139.33006286621094,168390700,0.0,0
2013-06-04,139.4063301236308,139.96585753202774,137.95664782657576,138.66029357910156,157631500,0.0,0
2013-06-05,138.26187261938745,138.54163638267136,136.600261883094,136.7189483642578,211737800,0.0,0
2013-06-06,136.659601959541,137.96516621976173,135.8542284653266,137.95668029785156,200225500,0.0,0
2013-06-07,138.90620476096723,139.83873785722017,138.30428633372108,139.71157836914062,188337800,0.0,0
2013-06-10,140.1439335644695,140.22022925731721,139.34703294354858,139.71157836914062,105667100,0.0,0
2013-06-11,138.439874933512,139.4910940992045,137.96512912502467,138.27032470703125,159505400,0.0,0
2013-06-12,139.21986401047116,139.36398239913677,136.99872553031287,137.12588500976562,177361500,0.0,0
2013-06-13,137.04957847429503,139.45722595765136,136.74438281190785,139.2113800048828,163587800,0.0,0
2013-06-14,139.0588007527231,139.60136947959808,138.1093087146566,138.33819580078125,141197500,0.0,0
2013-06-17,139.27923014577533,140.06765789213733,138.37212881748212,139.40640258789062,136295600,0.0,0
2013-06-18,139.48265292086703,140.72039443453255,139.47417993515953,140.50845336914062,114695600,0.0,0
2013-06-19,140.3897477951137,140.63559370575342,138.5077103555466,138.56704711914062,206149500,0.0,0
2013-06-20,137.21911154456134,138.58401240027354,134.7775465515222,135.13360595703125,321255900,0.0,0
2013-06-21,136.0532196932954,136.1554855546287,134.2038383431179,135.56744384765625,271956800,0.839,0
2013-06-24,134.1527239615516,135.0220099116915,132.72093668338462,133.85443115234375,222329000,0.0,0
2013-06-25,135.06462974949147,136.44528413818657,134.1612464730749,135.14134216308594,162262200,0.0,0
2013-06-26,136.2492588821752,136.78618076243444,135.72086782814756,136.4793701171875,134848000,0.0,0
2013-06-27,137.29752044796012,137.91114166817613,137.16967510790283,137.2804718017578,129483700,0.0,0
2013-06-28,136.8969347820159,137.5531579818123,136.2406985779153,136.71795654296875,160402900,0.0,0
2013-07-01,137.4338432765709,138.4735894149489,137.28044450417295,137.51907348632812,131954800,0.0,0
2013-07-02,137.31458396538866,138.3202462265719,136.78619286461156,137.39129638671875,154863700,0.0,0
2013-07-03,136.76907934227438,137.86848914866655,136.5474990189899,137.4508819580078,75216400,0.0,0
2013-07-05,138.46508245003483,138.98495555997692,137.46795133836991,138.93382263183594,122416900,0.0,0
2013-07-08,139.64964951775934,140.1013408609667,138.9848957294806,139.72634887695312,108092500,0.0,0
2013-07-09,140.6042255982299,140.9025183513752,139.99913527632515,140.73207092285156,119298000,0.0,0
2013-07-10,140.59572229176658,141.2604764346439,140.3059603329342,140.78321838378906,121410100,0.0,0
2013-07-11,142.41953102079978,142.845656119539,140.7746813774272,142.70077514648438,135592200,0.0,0
2013-07-12,142.65815589357953,143.1183652649608,142.43657553021902,142.7604217529297,104212700,0.0,0
2013-07-15,143.15240266675042,143.5103460290366,142.90524293764554,143.30580139160156,69450600,0.0,0
2013-07-16,143.39963886833624,143.48486910485684,142.38547187786767,142.76898193359375,88702100,0.0,0
2013-07-17,143.3143541872989,143.58706740806133,142.94787994790613,143.1353759765625,92873900,0.0,0
2013-07-18,143.44217573991537,144.26034134956132,143.3484277326049,143.91943359375,103620100,0.0,0
2013-07-19,143.62119824646533,144.22628856772008,143.4422199939094,144.17515563964844,103831700,0.0,0
2013-07-22,144.37970624441297,144.66095036458208,144.03879836952356,144.45640563964844,79428600,0.0,0
2013-07-23,144.71207009822373,144.73763656097077,144.07288252093858,144.1495819091797,80829700,0.0,0
2013-07-24,144.70353352751906,144.763197274429,143.33141039593542,143.62118530273438,112914000,0.0,0
2013-07-25,143.36552124828233,144.09845689732643,143.1268922466685,143.97061157226562,111088600,0.0,0
2013-07-26,143.36552132390472,144.16663854587608,142.76894881955536,144.1240234375,107814600,0.0,0
2013-07-29,143.7575618260357,144.08142107317306,143.27178595963608,143.6808624267578,79695000,0.0,0
2013-07-30,144.11551836461194,144.26891716316769,143.33996753820745,143.6808624267578,85209600,0.0,0
2013-07-31,143.97915600162608,144.75470683230836,143.59564599881494,143.78314208984375,142388700,0.0,0
2013-08-01,144.87398611046063,145.57282436717523,144.79727372510996,145.4449920654297,110438400,0.0,0
2013-08-02,145.12114791659087,145.70920257409594,144.92513403219073,145.69215393066406,91116700,0.0,0
2013-08-05,145.3683117843501,145.70068881686296,145.18081571428593,145.47909545898438,54072700,0.0,0
2013-08-06,145.19785964136278,145.51320105227225,144.32857381705438,144.6524200439453,87495000,0.0,0
2013-08-07,144.19218560826675,144.39671729406277,143.64674610563821,144.18365478515625,84854700,0.0,0
2013-08-08,144.8654654232181,145.03591283890557,143.9706002354785,144.71206665039062,102181300,0.0,0
2013-08-09,144.52452943297345,144.96770299099373,143.79159405037475,144.29441833496094,91757700,0.0,0
2013-08-12,143.57006604152673,144.29447086669904,143.50188446898605,144.1240234375,68593300,0.0,0
2013-08-13,144.37967772045246,144.79727190377076,143.52742770805992,144.5501251220703,80806000,0.0,0
2013-08-14,144.48198781442792,144.71209902946032,143.77461852696325,143.8087158203125,79829200,0.0,0
2013-08-15,142.67521047291189,142.6922461139751,141.55023395604368,141.79739379882812,152931800,0.0,0
2013-08-16,141.52461185207764,142.01040052182898,141.0473540038103,141.32859802246094,130868200,0.0,0
2013-08-19,141.16668525000037,141.65247397750994,140.41670111109545,140.42523193359375,96437600,0.0,0
2013-08-20,140.65536295092173,141.6439762734848,140.5019641617166,141.11558532714844,89294400,0.0,0
2013-08-21,140.72350421779058,141.49905477477895,139.93091802530714,140.24624633789062,159530500,0.0,0
2013-08-22,140.53601460107436,141.72917235953162,140.5274967829384,141.52462768554688,101471400,0.0,0
2013-08-23,141.9422871086936,142.1809161473775,141.27753292888744,142.00193786621094,90888900,0.0,0
2013-08-26,142.1467979028218,142.58145380545974,141.37977796357478,141.47352600097656,89702100,0.0,0
2013-08-27,140.0757838216403,141.47347303506774,139.09570171016574,139.19796752929688,158619400,0.0,0
2013-08-28,139.1383513908635,140.1866284127225,138.959386146169,139.69232177734375,108113000,0.0,0
2013-08-29,139.3854885617428,140.65533272496705,139.25764326057268,139.91387939453125,119200500,0.0,0
2013-08-30,140.20366930119272,140.22071794561785,139.06165720651344,139.47073364257812,134928900,0.0,0
2013-09-03,140.8173122961114,141.11560510043716,139.51337038793517,140.10142517089844,142375100,0.0,0
2013-09-04,140.13550618535322,141.49911182424614,139.87984150682956,141.26048278808594,97389400,0.0,0
2013-09-05,141.3457203287119,141.81444759978987,141.24344144770458,141.43946838378906,63090500,0.0,0
2013-09-06,141.9081574586216,142.30871604029008,140.1780908204809,141.50759887695312,159756500,0.0,0
2013-09-09,141.85702429294753,142.94790336329152,141.85702429294753,142.86268615722656,87559300,0.0,0
2013-09-10,143.72341976184674,143.9450000498982,143.3995606449013,143.91943359375,105847200,0.0,0
2013-09-11,143.72347980256464,144.37118530273438,143.47633295511898,144.37118530273438,94545900,0.0,0
2013-09-12,144.32003266735313,144.50752873470498,143.79164175261872,143.98765563964844,83209000,0.0,0
2013-09-13,144.14107600366322,144.42232012143143,143.8086989561745,144.3115234375,72727800,0.0,0
2013-09-16,145.8711770524171,145.9393586428156,144.91664779114674,145.14675903320312,106299200,0.0,0
2013-09-17,145.2745757071702,145.828533138854,145.2745757071702,145.79444885253906,82523300,0.0,0
2013-09-18,145.74327518826823,147.8824311191931,145.37681391180277,147.48187255859375,203460600,0.0,0
2013-09-19,147.88241371384282,147.95059526978216,147.08981450481255,147.2346954345703,146616900,0.0,0
2013-09-20,147.58410270908172,147.58410270908172,146.08539571089986,146.20529174804688,132867100,0.838,0
2013-09-23,146.00839077554537,146.14540554801823,145.066340709015,145.52879333496094,104616500,0.0,0
2013-09-24,145.50312954368133,146.04266859824347,144.91222137403776,145.18626403808594,106333100,0.0,0
2013-09-25,145.28043414337762,145.57160848759847,144.63813087764098,144.76658630371094,117306500,0.0,0
2013-09-26,145.00637679030726,145.7343125767895,144.77514397921667,145.3232421875,77146900,0.0,0
2013-09-27,144.59528835079348,144.85221223563076,144.27842296451945,144.65524291992188,99141800,0.0,0
2013-09-30,143.43059770410142,144.33838422949233,143.14798269885253,143.88449096679688,143937000,0.0,0
2013-10-01,143.99580085568348,145.1605110838426,143.85021371062496,145.0234832763672,127160000,0.0,0
2013-10-02,144.17565534910716,145.02348716173253,143.73032149672648,144.88645935058594,113350000,0.0,0
2013-10-03,144.55248284299086,144.680951334646,142.88249699301915,143.5504913330078,176698000,0.0,0
2013-10-04,143.6618524851209,144.7837402706265,143.47344245283955,144.63815307617188,96878000,0.0,0
2013-10-07,143.37919700958244,144.26129233577765,143.2336098561775,143.38775634765625,96295000,0.0,0
2013-10-08,143.36208348616722,143.55049348927034,141.61502435557585,141.71778869628906,178015000,0.0,0
2013-10-09,141.99181960906435,142.33437606352115,140.90418261124282,141.82054138183594,168973000,0.0,0
2013-10-10,143.26785506754467,144.95497241285918,143.21647290558647,144.87789916992188,195955000,0.0,0
2013-10-11,144.65523304827698,145.8627660772228,144.53533698589382,145.81137084960938,105040000,0.0,0
2013-10-14,144.91217727253223,146.5136491309837,144.80084053193227,146.3937530517578,112106000,0.0,0
2013-10-15,146.02551840100656,146.57361672755945,145.1348635207437,145.3318328857422,155485000,0.0,0
2013-10-16,146.20536006456814,147.4385844901437,146.1368461445146,147.36151123046875,161676000,0.0,0
2013-10-17,146.7619758219437,148.4319743779051,146.73628474271572,148.34632873535156,129389000,0.0,0
2013-10-18,148.89444966939587,149.45110722815434,148.5947029422537,149.3483428955078,138316000,0.0,0
2013-10-21,149.3997564305748,149.65668038382856,149.02293637482865,149.35693359375,104104000,0.0,0
2013-10-22,149.79367591129972,150.6671988690958,149.3825924477215,150.2218780517578,126663000,0.0,0
2013-10-23,149.70803110667075,149.77654501765636,148.9800953043717,149.50250244140625,105484000,0.0,0
2013-10-24,149.80223721472817,150.1876165326571,149.45110831870053,149.99920654296875,70350000,0.0,0
2013-10-25,150.3075062085488,150.72714899819695,150.01633189786654,150.684326171875,93625000,0.0,0
2013-10-28,150.6329741905438,151.12969032648613,150.47025525853059,150.9241485595703,84979000,0.0,0
2013-10-29,151.26667347227328,151.78908054124867,151.05257242872094,151.7291259765625,87401000,0.0,0
2013-10-30,151.90898491719045,152.020308579901,150.43596861151408,150.97549438476562,140002000,0.0,0
2013-10-31,150.85562359884992,151.48936753303047,150.32465707445408,150.5473175048828,133795000,0.0,0
2013-11-01,150.74427878337028,151.24955415140448,150.0591527741977,150.90699768066406,142805000,0.0,0
2013-11-04,151.31806169718436,151.49789926307002,150.71000895933918,151.43795776367188,85677000,0.0,0
2013-11-05,150.84705254181404,151.369459686353,150.35890888710625,150.95838928222656,85825000,0.0,0
2013-11-06,151.6092299148808,152.01174092217448,151.18958716514956,151.7291259765625,87348000,0.0,0
2013-11-07,152.01175623758527,152.13165231134667,149.66520385946416,149.810791015625,157000000,0.0,0
2013-11-08,149.75941238845968,151.8490409242558,149.74229371158364,151.8319091796875,136713000,0.0,0
2013-11-11,151.68629843801116,152.03742727476532,151.50646088492553,151.8575897216797,62614000,0.0,0
2013-11-12,151.53219991771266,151.89188820540087,151.04404312661802,151.54933166503906,83990000,0.0,0
2013-11-13,150.80423810727217,152.80822114008612,150.80423810727217,152.76541137695312,103844000,0.0,0
2013-11-14,152.90243379576543,153.6560738394197,152.6540822728488,153.52761840820312,103435000,0.0,0
2013-11-15,153.7759443731516,154.25552866024378,153.5789750554584,154.19558715820312,102818000,0.0,0
2013-11-18,154.4524990593941,154.5809544592923,153.3134799320975,153.65603637695312,104796000,0.0,0
2013-11-19,153.57897589077612,154.04142843650408,153.05656877498967,153.32205200195312,93891000,0.0,0
2013-11-20,153.6303586073011,154.0928111546916,152.42282547287616,152.84246826171875,124909000,0.0,0
2013-11-21,153.27066155055405,154.1955796596925,153.17645656533557,154.07568359375,92841000,0.0,0
2013-11-22,154.13558814172458,154.86353676823626,153.95575061976908,154.84640502929688,81296000,0.0,0
2013-11-25,155.12052395194289,155.15477437612574,154.46964828322848,154.69232177734375,79486000,0.0,0
2013-11-26,154.76935564624262,155.1975577118713,154.50387245638325,154.73509216308594,86994000,0.0,0
2013-11-27,154.89785264502882,155.21473114473804,154.70944264012934,155.11195373535156,58800000,0.0,0
2013-11-29,155.28324145275215,155.65148904705575,154.8379075362769,155.00918579101562,55870900,0.0,0
2013-12-02,155.08625853309712,155.37743287196025,154.36688202495534,154.60667419433594,99726000,0.0,0
2013-12-03,154.10136328686824,154.4867425369415,153.441928439069,153.9386444091797,116563000,0.0,0
2013-12-04,153.38199828493427,154.56382720136017,152.73969513142566,153.92152404785156,123033000,0.0,0
2013-12-05,153.64746030692115,153.9300752236104,153.09936221422694,153.2449493408203,106934000,0.0,0
2013-12-06,154.7265156643409,155.10333553112878,154.28118190652896,154.95774841308594,127728000,0.0,0
2013-12-09,155.41166965377832,155.58294787851463,155.1461864452834,155.35171508789062,70124000,0.0,0
2013-12-10,154.99204378942204,155.31748159927668,154.70086946886389,154.79507446289062,80976000,0.0,0
2013-12-11,154.85503387099035,154.88072495491878,152.86816959590678,153.05657958984375,130591000,0.0,0
2013-12-12,152.9880462289941,153.17645619898045,152.23440634904873,152.55128479003906,115565000,0.0,0
